request-id,request-method,request-path,request-query,request-payload,response-status,response-content-type,response-payload,response-oops,pre-handle-timestamp,post-handle-timestamp,"after-completion-timestamp"
"a9680f39-d5d9-49d7-9dfe-6f21478ddbaa",GET,"/libraries/datatables/1.10.18/js/datatables.min.js",,,200,application/javascript,,,888522437161400,888522439347700,888522439553400
"cbe19886-a17b-47db-b57f-6e67c84e2f7b",GET,"/libraries/acme/css/acme.css",,,200,text/css,,,888522441701100,888522443758000,888522443956900
"249bb8c4-4b48-4e4d-bec3-bfc9976d9eb5",GET,/images/AcmeANSLogo.png,,,200,image/png,,,888522445547000,888522448271600,888522448543600
"c7ae2b5c-ab0e-46c2-9f52-59098396e1cf",GET,"/libraries/datatables/1.10.18/config/i18n-en.json",,,200,application/json,"sProcessing=Processing...&sSearch=Search:&sLengthMenu=Show%20_MENU_%20items&sInfo=Showing%20data%20_START_%20-%20_END_%20out%20of%20_TOTAL_%20data&sInfoEmpty=No%20items%20found&sInfoFiltered=(filtered%20from%20_MAX_%20data)&sInfoPostFix=&sLoadingRecords=Loading...&sZeroRecords=No%20data&sEmptyTable=No%20data&oPaginate.sFirst=First&oPaginate.sPrevious=Previous&oPaginate.sNext=Next&oPaginate.sLast=Last",,888522450448400,888522452420800,888522453478500
"4b3aca6b-4a45-4785-b1f3-d3392228dc53",GET,"/assistance-agent/tracking-log/show",id=575,,200,text/html;charset=utf-8,"id=575&stepUndergoing=Lo&version=0&draftMode=true&lastUpdateMoment=2023%2F08%2F15+12%3A47&statuses=%5B%7B%22key%22%3A%220%22%2C%22label%22%3A%22----%22%2C%22selected%22%3Afalse%2C%22sealed%22%3Atrue%7D%2C%7B%22key%22%3A%22ACCEPTED%22%2C%22label%22%3A%22ACCEPTED%22%2C%22selected%22%3Afalse%2C%22sealed%22%3Atrue%7D%2C%7B%22key%22%3A%22REJECTED%22%2C%22label%22%3A%22REJECTED%22%2C%22selected%22%3Afalse%2C%22sealed%22%3Atrue%7D%2C%7B%22key%22%3A%22PENDING%22%2C%22label%22%3A%22PENDING%22%2C%22selected%22%3Atrue%2C%22sealed%22%3Atrue%7D%5D&status=PENDING&resolutionPercentage=20.00&masterId=304&service=544",,888522455191000,888522464905600,888522775671200
"6f8fe1cb-d28b-4385-8508-7746d69738a0",GET,"/libraries/fontawesome/5.2.0/css/all.min.css",,,200,text/css,,,888522806044800,888522807595300,888522807697100
"aa70712e-a1e4-4568-8b6b-36e302c332a2",GET,"/libraries/bootstrap/4.1.3/css/bootstrap.min.css",,,200,text/css,,,888522808709500,888522810355500,888522810454000
"d4e007ed-d7d1-4b14-b8cd-5149ddcb7427",GET,"/libraries/datatables/1.10.18/css/datatables.min.css",,,200,text/css,,,888522811694400,888522813095600,888522813196100
"22a9a520-b1cb-49ed-b7f3-94cccb5727be",GET,"/libraries/jquery/3.3.1/js/jquery.min.js",,,200,application/javascript,,,888522814030700,888522815493500,888522815619500
"6677605b-455b-40d9-8784-5d43199bdde4",GET,"/libraries/popper.js/1.14.4/js/popper.min.js",,,200,application/javascript,,,888522816625200,888522817963400,888522818063800
"17663fc4-f9c9-4642-8e41-4368bd544598",GET,"/libraries/bootstrap/4.1.3/js/bootstrap.min.js",,,200,application/javascript,,,888522818873400,888522820364200,888522820473400
"d1dced4e-3171-4b17-bf8e-44dccf765fc4",GET,"/libraries/chart.js/2.7.2/js/chart.bundle.min.js",,,200,application/javascript,,,888522821256300,888522822671600,888522822768500
"b106112c-a8cf-40b1-ba31-ef1745ddc154",GET,"/libraries/areyousure/1.9.0/js/areyousure.min.js",,,200,application/javascript,,,888522823892500,888522825176200,888522825267000
"b78580e5-cc26-4b77-8391-beae574a1941",GET,"/libraries/datatables/1.10.18/js/jquery.datatables.min.js",,,200,application/javascript,,,888522825961000,888522827543200,888522827667600
"58aab1e9-a29f-4198-b3a5-c7b1499a9bad",GET,"/libraries/datatables/1.10.18/js/datatables.min.js",,,200,application/javascript,,,888522829139600,888522830711500,888522830826000
"ec6c2bcd-b208-4c32-9eb6-dc08fde40d52",GET,"/libraries/acme/css/acme.css",,,200,text/css,,,888522832234500,888522833701000,888522833801900
"5dad3b74-3a9b-4ea8-8190-32750c046550",GET,"/libraries/acme/js/acme.js",,,200,application/javascript,,,888522834805800,888522836386500,888522836491800
"8f057019-25b9-43d5-bb79-fadf6243e490",GET,/images/AcmeANSLogo.png,,,200,image/png,,,888522837425700,888522839112600,888522839228200
"b49f51dc-3a5b-4c17-a576-0c729ee246b2",GET,"/assistance-agent/tracking-log/show",,,500,text/html;charset=utf-8,service=546,"Access is not authorised",888522840270400,888522870154300,888523036889200
"daa3c698-1945-4ff5-9fae-2ce9c72055cc",GET,"/libraries/fontawesome/5.2.0/css/all.min.css",,,200,text/css,,,888523040991800,888523042592900,888523042695400
"b390e826-c73a-4870-a02a-66a1f5472690",GET,"/libraries/bootstrap/4.1.3/css/bootstrap.min.css",,,200,text/css,,,888523043694400,888523045268100,888523045403300
"76839e26-3a9f-4335-9988-b11e9c49afc7",GET,"/libraries/datatables/1.10.18/css/datatables.min.css",,,200,text/css,,,888523046551400,888523048258100,888523048377300
"79afeb9e-b21d-4d25-a800-4db5dddf7ff2",GET,"/libraries/jquery/3.3.1/js/jquery.min.js",,,200,application/javascript,,,888523049434700,888523051033600,888523051129500
"b472e6a8-52ed-4e44-802e-bdfd5cbf5914",GET,"/libraries/popper.js/1.14.4/js/popper.min.js",,,200,application/javascript,,,888523052075100,888523053409800,888523053511000
"1863048e-33e4-44eb-b950-77080e57e597",GET,"/libraries/bootstrap/4.1.3/js/bootstrap.min.js",,,200,application/javascript,,,888523054294600,888523055820900,888523055929400
"533ccb9a-627d-476c-afe9-ecf9a6427077",GET,"/libraries/chart.js/2.7.2/js/chart.bundle.min.js",,,200,application/javascript,,,888523056891400,888523058457800,888523058558800
"23d3da01-7cae-4d64-9aca-8cc33cf2300d",GET,"/libraries/areyousure/1.9.0/js/areyousure.min.js",,,200,application/javascript,,,888523059755900,888523061152900,888523061253200
"5e49ffaf-9216-425e-9878-fa88e42a94eb",GET,"/libraries/datatables/1.10.18/js/jquery.datatables.min.js",,,200,application/javascript,,,888523062149800,888523063612800,888523063711600
"670f5f35-89cb-49ed-82e5-892e9443e356",GET,"/libraries/datatables/1.10.18/js/datatables.min.js",,,200,application/javascript,,,888523064864900,888523066371600,888523066473300
"b242c9f6-a0ab-4a80-91eb-50c26fbf378d",GET,"/libraries/acme/css/acme.css",,,200,text/css,,,888523067819200,888523069295000,888523069397000
"cfb5d0e7-dd56-4d88-86d1-c653304beabf",GET,"/libraries/acme/js/acme.js",,,200,application/javascript,,,888523070248400,888523071717900,888523071820500
"0a2a6c47-b6b0-4a1f-b92f-c0eed1f87dac",GET,/images/AcmeANSLogo.png,,,200,image/png,,,888523072715900,888523074467500,888523074591700
"60eb7bf1-dae7-41bf-bd30-a28dad4385fc",GET,"/assistance-agent/tracking-log/show",id=588,,500,text/html;charset=utf-8,service=560,"Access is not authorised",888523075608100,888523108971200,888523221769200
"231ddd0c-b0d8-4cbf-b653-8abf18e9ce71",GET,"/libraries/fontawesome/5.2.0/css/all.min.css",,,200,text/css,,,888523225580600,888523227190200,888523227316900
"de5d64f7-785d-42a0-9d11-4062a6eaae50",GET,"/libraries/bootstrap/4.1.3/css/bootstrap.min.css",,,200,text/css,,,888523228384500,888523229907600,888523230004400
"acdde977-273a-4558-8adc-205ef4e17e41",GET,"/libraries/areyousure/1.9.0/js/areyousure.min.js",,,200,application/javascript,,,888523231093400,888523232445000,888523232568800
"86ce8183-1a4b-4acf-9858-ea8577bc404c",GET,"/libraries/datatables/1.10.18/css/datatables.min.css",,,200,text/css,,,888523233351400,888523234724900,888523234849600
"d9c2d319-8efb-4bc3-a347-f9e312c54ae6",GET,"/libraries/datatables/1.10.18/js/datatables.min.js",,,200,application/javascript,,,888523235700500,888523237243000,888523237355300
"0902b51d-5110-41d0-9983-308b6a63c335",GET,"/libraries/jquery/3.3.1/js/jquery.min.js",,,200,application/javascript,,,888523238766400,888523240351100,888523240450100
"924208fc-cac6-4210-8da7-4f8c5a60971f",GET,"/libraries/acme/js/acme.js",,,200,application/javascript,,,888523241432100,888523242892600,888523242995300
"a2cf7c4d-ba3b-4b71-b0a4-0dc39ad8c950",GET,"/libraries/popper.js/1.14.4/js/popper.min.js",,,200,application/javascript,,,888523243849700,888523245303000,888523245401400
"85b8b377-b596-40bc-a899-442346988572",GET,"/libraries/bootstrap/4.1.3/js/bootstrap.min.js",,,200,application/javascript,,,888523246289400,888523247733600,888523247836500
"a5dffa2c-66c7-49b6-83be-03fafabbcb8c",GET,"/libraries/chart.js/2.7.2/js/chart.bundle.min.js",,,200,application/javascript,,,888523248816400,888523250579800,888523250691100
"04b76cd8-96d4-450d-bd48-ebe1a8837fef",GET,"/libraries/datatables/1.10.18/js/jquery.datatables.min.js",,,200,application/javascript,,,888523251960800,888523253512800,888523253609300
"e80cdc53-8a9e-4216-b717-f0a4949015b9",GET,"/libraries/acme/css/acme.css",,,200,text/css,,,888523254665300,888523255997400,888523256096100
"203331bf-5105-495b-9e80-b4039933cab1",GET,/images/AcmeANSLogo.png,,,200,image/png,,,888523258563200,888523261087100,888523261236100
"b778bcfc-f158-4129-a6bd-da45151e64ae",GET,"/assistance-agent/tracking-log/show",id=576,,200,text/html;charset=utf-8,"id=576&stepUndergoing=Lorem+ipsum+dolor+sit+amet%2C+consectetur+adipiscin&version=0&draftMode=false&lastUpdateMoment=2023%2F08%2F15+12%3A48&statuses=%5B%7B%22key%22%3A%220%22%2C%22label%22%3A%22----%22%2C%22selected%22%3Afalse%2C%22sealed%22%3Atrue%7D%2C%7B%22key%22%3A%22ACCEPTED%22%2C%22label%22%3A%22ACCEPTED%22%2C%22selected%22%3Afalse%2C%22sealed%22%3Atrue%7D%2C%7B%22key%22%3A%22REJECTED%22%2C%22label%22%3A%22REJECTED%22%2C%22selected%22%3Afalse%2C%22sealed%22%3Atrue%7D%2C%7B%22key%22%3A%22PENDING%22%2C%22label%22%3A%22PENDING%22%2C%22selected%22%3Atrue%2C%22sealed%22%3Atrue%7D%5D&status=PENDING&resolutionPercentage=30.00&masterId=304&service=567",,888523263881200,888523273221700,888523511081100
"c3f23b53-5415-4ad9-9ff7-da005efee572",GET,"/libraries/fontawesome/5.2.0/css/all.min.css",,,200,text/css,,,888523568672000,888523570361600,888523570469300
"09bb9ebb-9a19-4efd-ace9-dc68b15d9c5c",GET,"/libraries/bootstrap/4.1.3/css/bootstrap.min.css",,,200,text/css,,,888523571426100,888523572873100,888523572978300
"db599742-7b1c-4865-b8c4-9ac5574fea15",GET,"/libraries/datatables/1.10.18/css/datatables.min.css",,,200,text/css,,,888523574168800,888523575681500,888523575785700
"de8b24b3-b428-4276-b1ba-8b8cf0f8a6e3",GET,"/libraries/jquery/3.3.1/js/jquery.min.js",,,200,application/javascript,,,888523576644400,888523578098500,888523578193300
"d2d17668-77bc-4ea3-9792-6939d21d8c3b",GET,"/libraries/popper.js/1.14.4/js/popper.min.js",,,200,application/javascript,,,888523579103100,888523580412200,888523580517300
"d20abd7f-e8ca-4e26-acb4-c9408644ea15",GET,"/libraries/bootstrap/4.1.3/js/bootstrap.min.js",,,200,application/javascript,,,888523581454700,888523583035600,888523583134000
"bc8a2ea8-1a1c-4845-9f65-e060982b054b",GET,"/libraries/chart.js/2.7.2/js/chart.bundle.min.js",,,200,application/javascript,,,888523584040100,888523585543200,888523585639500
"df393fd2-5bbb-475f-ae90-5faaf805a478",GET,"/libraries/areyousure/1.9.0/js/areyousure.min.js",,,200,application/javascript,,,888523586772400,888523588233300,888523588340100
"943145d9-1617-4c18-a131-5f1212007929",GET,"/libraries/datatables/1.10.18/js/jquery.datatables.min.js",,,200,application/javascript,,,888523589169900,888523590566600,888523590657900
"6f56a7b4-a1aa-475b-bf99-bf3b59ffd78f",GET,"/libraries/datatables/1.10.18/js/datatables.min.js",,,200,application/javascript,,,888523591643000,888523593082800,888523593178300
"68179e1f-3e73-4f0a-91b3-6cacefd3b04a",GET,"/libraries/acme/css/acme.css",,,200,text/css,,,888523594521500,888523596036600,888523596140800
"245a82b8-898c-4060-bdcb-9c3d1b6930a5",GET,"/libraries/acme/js/acme.js",,,200,application/javascript,,,888523596969200,888523598322900,888523598420600
"0a9ace62-5695-4de7-9100-fb271efcbd88",GET,/images/AcmeANSLogo.png,,,200,image/png,,,888523599441700,888523601206000,888523601315900
"7d8239f1-2159-4e69-bcc5-18879c49afc5",GET,"/assistance-agent/tracking-log/show",id=999,,500,text/html;charset=utf-8,service=559,"Access is not authorised",888523602309000,888523634818400,888523772861300
"42f08d43-7445-417d-8351-5cfa7878faf7",GET,"/libraries/fontawesome/5.2.0/css/all.min.css",,,200,text/css,,,888523776813000,888523778404800,888523778506500
"d7ac6677-467b-4dad-a7d2-13ee8bff8407",GET,"/libraries/bootstrap/4.1.3/css/bootstrap.min.css",,,200,text/css,,,888523779495500,888523781055300,888523781164100
"3a803e69-3fd9-401d-8a4b-734ab1cc2150",GET,"/libraries/datatables/1.10.18/css/datatables.min.css",,,200,text/css,,,888523782371400,888523783857000,888523783963400
"73fe15cd-da43-46af-bf95-0f3a53e364e6",GET,"/libraries/jquery/3.3.1/js/jquery.min.js",,,200,application/javascript,,,888523784823200,888523786252000,888523786345600
"6dfe1a52-b537-4189-a70d-73b705fb9a87",GET,"/libraries/popper.js/1.14.4/js/popper.min.js",,,200,application/javascript,,,888523787278700,888523788682000,888523788783000
"bfc7b9ae-cff3-44c1-bb7e-7e1813e6db8b",GET,"/libraries/bootstrap/4.1.3/js/bootstrap.min.js",,,200,application/javascript,,,888523789628600,888523791210400,888523791318900
"8f10730b-4b7c-427f-9ff2-631fc50a8003",GET,"/libraries/chart.js/2.7.2/js/chart.bundle.min.js",,,200,application/javascript,,,888523793164600,888523794830100,888523794930500
"edd99d44-1d69-4af1-be1f-776e3095d4fe",GET,"/libraries/areyousure/1.9.0/js/areyousure.min.js",,,200,application/javascript,,,888523796294500,888523797822700,888523797946800
"7c804668-475e-420d-abcc-5adb9774d893",GET,"/libraries/datatables/1.10.18/js/jquery.datatables.min.js",,,200,application/javascript,,,888523799029000,888523800588600,888523800688300
"8a34539f-b1b1-4d1e-8415-673198dada62",GET,"/libraries/datatables/1.10.18/js/datatables.min.js",,,200,application/javascript,,,888523801925800,888523803571200,888523803674900
"5451a74b-017c-4598-832b-52b9801eb46d",GET,"/libraries/acme/css/acme.css",,,200,text/css,,,888523804945900,888523806313100,888523806414000
"8f9a235a-9887-4c7f-abfb-d756d08f70ac",GET,"/libraries/acme/js/acme.js",,,200,application/javascript,,,888523807273500,888523808621900,888523808719400
"c5cf821a-3c4e-46ef-a19f-4c8c7f27a675",GET,/images/AcmeANSLogo.png,,,200,image/png,,,888523809632300,888523811480500,888523811602600
"3e15bc44-0ea3-471e-8569-d8a055c6b586",GET,"/authenticated/system/sign-out",,,302,,,,888523812537900,888523814928200,888523815076900
"4a30538e-f29b-425b-94ad-69a0f6b8f9fa",GET,/any/system/welcome,,,200,text/html;charset=utf-8,service=547,,888523816264400,888523817692100,888523877237700
"a0d62d01-e270-4a37-9053-08cc1a85ea95",GET,"/libraries/fontawesome/5.2.0/css/all.min.css",,,200,text/css,,,888523879839100,888523881507600,888523881627500
"401bc405-857e-4332-8789-d065f4731698",GET,"/libraries/bootstrap/4.1.3/css/bootstrap.min.css",,,200,text/css,,,888523882731700,888523884289700,888523884393300
"55c7f54b-ae93-49f0-ab40-36fadf46c9ad",GET,"/libraries/datatables/1.10.18/css/datatables.min.css",,,200,text/css,,,888523885529000,888523886923400,888523887019900
"d71b43b9-5837-4b6b-a8d2-4910ff57edc4",GET,"/libraries/jquery/3.3.1/js/jquery.min.js",,,200,application/javascript,,,888523887907500,888523889364100,888523889457900
"3a7f32e9-a3ee-439b-ab94-5b91c2095667",GET,"/libraries/popper.js/1.14.4/js/popper.min.js",,,200,application/javascript,,,888523890369200,888523891700300,888523891798900
"b5dc1585-8491-4f53-9162-f3e3f6e821c7",GET,"/libraries/bootstrap/4.1.3/js/bootstrap.min.js",,,200,application/javascript,,,888523892681400,888523894223500,888523894322000
"37b56cd0-40a9-4a91-8951-f2bfd0f294fc",GET,"/libraries/chart.js/2.7.2/js/chart.bundle.min.js",,,200,application/javascript,,,888523895281300,888523896927500,888523897029500
"2a1ffbf8-a2c2-4e0a-9245-58eca8a8b7f3",GET,"/libraries/areyousure/1.9.0/js/areyousure.min.js",,,200,application/javascript,,,888523898464500,888523900050100,888523900165200
"fc1f22f4-7998-4fd1-89d6-af9414167806",GET,"/libraries/datatables/1.10.18/js/jquery.datatables.min.js",,,200,application/javascript,,,888523901044000,888523902645200,888523902747400
"bab43d57-89b3-4e42-b563-9d6ff6efe371",GET,"/libraries/datatables/1.10.18/js/datatables.min.js",,,200,application/javascript,,,888523903870100,888523905397800,888523905495800
"ca97ae20-6b53-4241-93d2-2d6eee2f5576",GET,"/libraries/acme/css/acme.css",,,200,text/css,,,888523906674900,888523908029200,888523908144400
"595aa74f-388e-4057-99cd-308e5b9b0e56",GET,"/libraries/acme/js/acme.js",,,200,application/javascript,,,888523909095200,888523910416200,888523910524200
"f0ac3a29-fc5d-43cd-9a9d-63ee0431adde",GET,/images/AcmeANSLogo.png,,,200,image/png,,,888523911359200,888523912984900,888523913107300
"e51e1a2a-7bc0-455f-a609-ddd30b788dc4",GET,"/assistance-agent/tracking-log/show",id=999,,500,text/html;charset=utf-8,service=545,"Access is not authorised",888523914161400,888523944516700,888524057752200
"7af883d7-5ba9-41d7-90eb-771aaa799f06",GET,"/libraries/fontawesome/5.2.0/css/all.min.css",,,200,text/css,,,888524061375300,888524063019000,888524063117600
"d5d1e361-c2f8-4f1a-9ec6-f63faa81128f",GET,"/libraries/bootstrap/4.1.3/css/bootstrap.min.css",,,200,text/css,,,888524064152600,888524065936400,888524066042600
"d2a8401a-fea2-42f1-a6a8-aa9edc5d7a8b",GET,"/libraries/datatables/1.10.18/css/datatables.min.css",,,200,text/css,,,888524067229200,888524068795000,888524068899800
"e4cad965-16d2-40f3-827b-bb0233188c33",GET,"/libraries/jquery/3.3.1/js/jquery.min.js",,,200,application/javascript,,,888524069745000,888524071279500,888524071375600
"2fcc50f9-127a-4794-b12d-9b9daa1d00e3",GET,"/libraries/popper.js/1.14.4/js/popper.min.js",,,200,application/javascript,,,888524072299600,888524073640500,888524073740400
"cbdf63d0-cbc7-4258-affe-ccc96c683874",GET,"/libraries/bootstrap/4.1.3/js/bootstrap.min.js",,,200,application/javascript,,,888524074476700,888524075820400,888524075914300
"90c5be36-b2cb-4a16-8240-13bb80e89274",GET,"/libraries/chart.js/2.7.2/js/chart.bundle.min.js",,,200,application/javascript,,,888524076751400,888524078175900,888524078271800
"23f09e14-ebb6-47c6-8f83-fc8e348be0cc",GET,"/libraries/areyousure/1.9.0/js/areyousure.min.js",,,200,application/javascript,,,888524079437500,888524080815500,888524080920600
"74e70a54-11c6-4ec0-855d-d934f1872b9e",GET,"/libraries/datatables/1.10.18/js/jquery.datatables.min.js",,,200,application/javascript,,,888524081837400,888524083355600,888524083453400
"e1d45014-b757-4678-a4f1-264811bd20ba",GET,"/libraries/datatables/1.10.18/js/datatables.min.js",,,200,application/javascript,,,888524084488400,888524085955400,888524086052100
"ddb7af2f-ba99-4d78-83a8-186d9840ec20",GET,"/libraries/acme/css/acme.css",,,200,text/css,,,888524090341400,888524092654200,888524092832400
"138014ab-b8b8-458d-989e-583454f8be5c",GET,"/libraries/acme/js/acme.js",,,200,application/javascript,,,888524094243300,888524095809900,888524095941900
"3cd63792-363b-4713-8ae8-312be25f8a34",GET,/images/AcmeANSLogo.png,,,200,image/png,,,888524097174700,888524099110200,888524099265400
"3e07d2a1-bbf6-426f-bc16-42d3cd5266fb",GET,"/assistance-agent/tracking-log/show",id=306,,500,text/html;charset=utf-8,service=541,"Access is not authorised",888524100761500,888524149716300,888524403025300
"5bde940f-49f0-466e-a0f4-79c4f6769ebe",GET,"/libraries/fontawesome/5.2.0/css/all.min.css",,,200,text/css,,,888524408278700,888524410061300,888524410170000
"ff420ff7-d93b-4c25-8560-9f1010634560",GET,"/libraries/bootstrap/4.1.3/css/bootstrap.min.css",,,200,text/css,,,888524411263200,888524412793100,888524412917600
"09d3c1c3-9f2c-4000-9b1e-37f6c39939c4",GET,"/libraries/datatables/1.10.18/css/datatables.min.css",,,200,text/css,,,888524414525300,888524416217900,888524416362500
"a6f70fa3-6fd7-4d82-8f0e-8d3aad57da51",GET,"/libraries/jquery/3.3.1/js/jquery.min.js",,,200,application/javascript,,,888524417513200,888524419051000,888524419153600
"70999b37-ed55-4bd2-b068-659c6e0bae34",GET,"/libraries/popper.js/1.14.4/js/popper.min.js",,,200,application/javascript,,,888524420436400,888524421909700,888524422019900
"1104e554-87b6-4846-ba30-26063b934575",GET,"/libraries/bootstrap/4.1.3/js/bootstrap.min.js",,,200,application/javascript,,,888524422995000,888524424432900,888524424535000
